Quadruple Range, Number of Polar = 6, Number of Azimuthal = 8, Total Directions = 384
-7.02341121E-02	-9.03985719E-02	9.93426025E-01	5.03112971E-03
-4.85601697E-02	-1.03666013E-01	9.93426025E-01	4.43566774E-03
-2.82155339E-02	-1.10944202E-01	9.93426025E-01	3.59604689E-03
-1.20781313E-02	-1.13836949E-01	9.93426025E-01	2.48177741E-03
-2.35608616E-03	-1.14451654E-01	9.93426025E-01	1.12135668E-03
2.35608616E-03	-1.14451654E-01	9.93426025E-01	1.12135668E-03
1.20781313E-02	-1.13836949E-01	9.93426025E-01	2.48177741E-03
2.82155339E-02	-1.10944202E-01	9.93426025E-01	3.59604689E-03
4.85601697E-02	-1.03666013E-01	9.93426025E-01	4.43566774E-03
7.02341121E-02	-9.03985719E-02	9.93426025E-01	5.03112971E-03
9.01008887E-02	-7.06155942E-02	9.93426025E-01	5.42960626E-03
1.05244502E-01	-4.50369532E-02	9.93426025E-01	5.67224486E-03
1.13424018E-01	-1.54830404E-02	9.93426025E-01	5.78678206E-03
